1.940500e-09 0 0 3.182553e-09 1.396563e-08
1.941000e-09 0 0 3.135223e-09 1.375922e-08
1.941500e-09 0 0 3.088594e-09 1.355585e-08
1.942000e-09 0 0 3.042655e-09 1.335547e-08
1.942500e-09 0 0 2.997398e-09 1.315803e-08
1.943000e-09 0 0 2.952812e-09 1.296350e-08
1.943500e-09 0 0 2.908886e-09 1.277183e-08
1.944000e-09 0 0 2.865611e-09 1.258298e-08
1.944500e-09 0 0 2.822978e-09 1.239692e-08
1.945000e-09 0 0 2.780977e-09 1.221359e-08
1.945500e-09 0 0 2.739599e-09 1.203295e-08
1.946000e-09 0 0 2.698834e-09 1.185498e-08
1.946500e-09 0 0 2.658673e-09 1.167963e-08
1.947000e-09 0 0 2.619108e-09 1.150686e-08
1.947500e-09 0 0 2.580130e-09 1.133663e-08
1.948000e-09 0 0 2.541730e-09 1.116891e-08
1.948500e-09 0 0 2.503900e-09 1.100366e-08
1.949000e-09 0 0 2.466630e-09 1.084085e-08
1.949500e-09 0 0 2.429913e-09 1.068043e-08
1.950000e-09 0 0 2.393741e-09 1.052237e-08
1.950500e-09 0 0 2.358106e-09 1.036664e-08
1.951000e-09 0 0 2.322999e-09 1.021321e-08
1.951500e-09 0 0 2.288413e-09 1.006204e-08
1.952000e-09 0 0 2.254341e-09 9.913096e-09
1.952500e-09 0 0 2.220774e-09 9.766346e-09
1.953000e-09 0 0 2.187705e-09 9.621760e-09
1.953500e-09 0 0 2.155126e-09 9.479304e-09
1.954000e-09 0 0 2.123032e-09 9.338948e-09
1.954500e-09 0 0 2.091413e-09 9.200661e-09
1.955000e-09 0 0 2.060264e-09 9.064412e-09
1.955500e-09 0 0 2.029578e-09 8.930173e-09
1.956000e-09 0 0 1.999347e-09 8.797913e-09
1.956500e-09 0 0 1.969564e-09 8.667602e-09
1.957000e-09 0 0 1.940224e-09 8.539214e-09
1.957500e-09 0 0 1.911319e-09 8.412719e-09
1.958000e-09 0 0 1.882844e-09 8.288090e-09
1.958500e-09 0 0 1.854792e-09 8.165299e-09
1.959000e-09 0 0 1.827156e-09 8.044319e-09
1.959500e-09 0 0 1.799930e-09 7.925125e-09
1.960000e-09 0 0 1.773109e-09 7.807688e-09
1.960500e-09 0 0 1.746686e-09 7.691985e-09
1.961000e-09 0 0 1.720656e-09 7.577989e-09
1.961500e-09 0 0 1.695012e-09 7.465675e-09
1.962000e-09 0 0 1.669749e-09 7.355019e-09
1.962500e-09 0 0 1.644862e-09 7.245995e-09
1.963000e-09 0 0 1.620344e-09 7.138582e-09
1.963500e-09 0 0 1.596191e-09 7.032753e-09
1.964000e-09 0 0 1.572396e-09 6.928487e-09
1.964500e-09 0 0 1.548955e-09 6.825761e-09
1.965000e-09 0 0 1.525863e-09 6.724551e-09
1.965500e-09 0 0 1.503113e-09 6.624835e-09
1.966000e-09 0 0 1.480702e-09 6.526593e-09
1.966500e-09 0 0 1.458623e-09 6.429801e-09
1.967000e-09 0 0 1.436873e-09 6.334438e-09
1.967500e-09 0 0 1.415447e-09 6.240484e-09
1.968000e-09 0 0 1.394338e-09 6.147918e-09
1.968500e-09 0 0 1.373544e-09 6.056720e-09
1.969000e-09 0 0 1.353058e-09 5.966868e-09
1.969500e-09 0 0 1.332878e-09 5.878345e-09
1.970000e-09 0 0 1.312997e-09 5.791129e-09
1.970500e-09 0 0 1.293412e-09 5.705202e-09
1.971000e-09 0 0 1.274118e-09 5.620545e-09
1.971500e-09 0 0 1.255111e-09 5.537139e-09
1.972000e-09 0 0 1.236387e-09 5.454965e-09
1.972500e-09 0 0 1.217941e-09 5.374007e-09
1.973000e-09 0 0 1.199770e-09 5.294245e-09
1.973500e-09 0 0 1.181868e-09 5.215662e-09
1.974000e-09 0 0 1.164234e-09 5.138241e-09
1.974500e-09 0 0 1.146861e-09 5.061965e-09
1.975000e-09 0 0 1.129747e-09 4.986817e-09
1.975500e-09 0 0 1.112887e-09 4.912779e-09
1.976000e-09 0 0 1.096279e-09 4.839837e-09
1.976500e-09 0 0 1.079917e-09 4.767974e-09
1.977000e-09 0 0 1.063799e-09 4.697173e-09
1.977500e-09 0 0 1.047921e-09 4.627420e-09
1.978000e-09 0 0 1.032279e-09 4.558698e-09
1.978500e-09 0 0 1.016870e-09 4.490994e-09
1.979000e-09 0 0 1.001690e-09 4.424290e-09
1.979500e-09 0 0 9.867360e-10 4.358574e-09
1.980000e-09 0 0 9.720047e-10 4.293830e-09
1.980500e-09 0 0 9.574926e-10 4.230044e-09
1.981000e-09 0 0 9.431966e-10 4.167202e-09
1.981500e-09 0 0 9.291134e-10 4.105291e-09
1.982000e-09 0 0 9.152399e-10 4.044295e-09
1.982500e-09 0 0 9.015729e-10 3.984202e-09
1.983000e-09 0 0 8.881094e-10 3.924999e-09
1.983500e-09 0 0 8.748464e-10 3.866673e-09
1.984000e-09 0 0 8.617808e-10 3.809209e-09
1.984500e-09 0 0 8.489099e-10 3.752597e-09
1.985000e-09 0 0 8.362306e-10 3.696823e-09
1.985500e-09 0 0 8.237401e-10 3.641874e-09
1.986000e-09 0 0 8.114357e-10 3.587740e-09
1.986500e-09 0 0 7.993145e-10 3.534407e-09
1.987000e-09 0 0 7.873739e-10 3.481864e-09
1.987500e-09 0 0 7.756112e-10 3.430099e-09
1.988000e-09 0 0 7.640236e-10 3.379101e-09
1.988500e-09 0 0 7.526087e-10 3.328859e-09
1.989000e-09 0 0 7.413639e-10 3.279361e-09
1.989500e-09 0 0 7.302866e-10 3.230596e-09
1.990000e-09 0 0 7.193743e-10 3.182553e-09
1.990500e-09 0 0 7.086247e-10 3.135223e-09
1.991000e-09 0 0 6.980352e-10 3.088594e-09
1.991500e-09 0 0 6.876035e-10 3.042655e-09
1.992000e-09 0 0 6.773273e-10 2.997398e-09
1.992500e-09 0 0 6.672042e-10 2.952812e-09
1.993000e-09 0 0 6.572320e-10 2.908886e-09
1.993500e-09 0 0 6.474084e-10 2.865611e-09
1.994000e-09 0 0 6.377313e-10 2.822978e-09
1.994500e-09 0 0 6.281984e-10 2.780977e-09
1.995000e-09 0 0 6.188076e-10 2.739599e-09
1.995500e-09 0 0 6.095568e-10 2.698834e-09
1.996000e-09 0 0 6.004439e-10 2.658673e-09
1.996500e-09 0 0 5.914669e-10 2.619108e-09
1.997000e-09 0 0 5.826237e-10 2.580130e-09
1.997500e-09 0 0 5.739124e-10 2.541730e-09
1.998000e-09 0 0 5.653310e-10 2.503900e-09
1.998500e-09 0 0 5.568776e-10 2.466630e-09
1.999000e-09 0 0 5.485502e-10 2.429913e-09
1.999500e-09 0 0 5.403470e-10 2.393741e-09
2.000000e-09 0 0 5.322661e-10 2.358106e-09
2.000500e-09 0 0 5.243058e-10 2.322999e-09
2.001000e-09 0 0 5.164642e-10 2.288413e-09
2.001500e-09 0 0 5.087395e-10 2.254341e-09
2.002000e-09 0 0 5.011301e-10 2.220774e-09
2.002500e-09 0 0 4.936342e-10 2.187705e-09
2.003000e-09 0 0 4.862502e-10 2.155126e-09
2.003500e-09 0 0 4.789763e-10 2.123032e-09
2.004000e-09 0 0 4.718109e-10 2.091413e-09
2.004500e-09 0 0 4.647524e-10 2.060264e-09
2.005000e-09 0 0 4.577992e-10 2.029578e-09
2.005500e-09 0 0 4.509498e-10 1.999347e-09
2.006000e-09 0 0 4.442026e-10 1.969564e-09
2.006500e-09 0 0 4.375561e-10 1.940224e-09
2.007000e-09 0 0 4.310088e-10 1.911319e-09
2.007500e-09 0 0 4.245592e-10 1.882844e-09
2.008000e-09 0 0 4.182059e-10 1.854792e-09
2.008500e-09 0 0 4.119474e-10 1.827156e-09
2.009000e-09 0 0 4.057823e-10 1.799930e-09
2.009500e-09 0 0 3.997092e-10 1.773109e-09
2.010000e-09 0 0 3.937268e-10 1.746686e-09
2.010500e-09 0 0 3.878337e-10 1.720656e-09
2.011000e-09 0 0 3.820286e-10 1.695012e-09
2.011500e-09 0 0 3.763101e-10 1.669749e-09
2.012000e-09 0 0 3.706770e-10 1.644862e-09
2.012500e-09 0 0 3.651281e-10 1.620344e-09
2.013000e-09 0 0 3.596620e-10 1.596191e-09
2.013500e-09 0 0 3.542775e-10 1.572396e-09
2.014000e-09 0 0 3.489734e-10 1.548955e-09
2.014500e-09 0 0 3.437485e-10 1.525863e-09
2.015000e-09 0 0 3.386017e-10 1.503113e-09
2.015500e-09 0 0 3.335317e-10 1.480702e-09
2.016000e-09 0 0 3.285375e-10 1.458623e-09
2.016500e-09 0 0 3.236178e-10 1.436873e-09
2.017000e-09 0 0 3.187716e-10 1.415447e-09
2.017500e-09 0 0 3.139979e-10 1.394338e-09
2.018000e-09 0 0 3.092954e-10 1.373544e-09
2.018500e-09 0 0 3.046632e-10 1.353058e-09
2.019000e-09 0 0 3.001002e-10 1.332878e-09
2.019500e-09 0 0 2.956053e-10 1.312997e-09
2.020000e-09 0 0 2.911776e-10 1.293412e-09
2.020500e-09 0 0 2.868161e-10 1.274118e-09
2.021000e-09 0 0 2.825198e-10 1.255111e-09
2.021500e-09 0 0 2.782876e-10 1.236387e-09
2.022000e-09 0 0 2.741187e-10 1.217941e-09
2.022500e-09 0 0 2.700121e-10 1.199770e-09
2.023000e-09 0 0 2.659668e-10 1.181868e-09
2.023500e-09 0 0 2.619821e-10 1.164234e-09
2.024000e-09 0 0 2.580568e-10 1.146861e-09
2.024500e-09 0 0 2.541903e-10 1.129747e-09
2.025000e-09 0 0 2.503815e-10 1.112887e-09
2.025500e-09 0 0 2.466297e-10 1.096279e-09
2.026000e-09 0 0 2.429339e-10 1.079917e-09
2.026500e-09 0 0 2.392934e-10 1.063799e-09
2.027000e-09 0 0 2.357074e-10 1.047921e-09
2.027500e-09 0 0 2.321749e-10 1.032279e-09
2.028000e-09 0 0 2.286953e-10 1.016870e-09
2.028500e-09 0 0 2.252676e-10 1.001690e-09
2.029000e-09 0 0 2.218913e-10 9.867360e-10
2.029500e-09 0 0 2.185654e-10 9.720047e-10
2.030000e-09 0 0 2.152892e-10 9.574926e-10
2.030500e-09 0 0 2.120621e-10 9.431966e-10
2.031000e-09 0 0 2.088832e-10 9.291134e-10
2.031500e-09 0 0 2.057518e-10 9.152399e-10
2.032000e-09 0 0 2.026673e-10 9.015729e-10
2.032500e-09 0 0 1.996289e-10 8.881094e-10
2.033000e-09 0 0 1.966360e-10 8.748464e-10
2.033500e-09 0 0 1.936878e-10 8.617808e-10
2.034000e-09 0 0 1.907837e-10 8.489099e-10
2.034500e-09 0 0 1.879231e-10 8.362306e-10
2.035000e-09 0 0 1.851053e-10 8.237401e-10
2.035500e-09 0 0 1.823296e-10 8.114357e-10
2.036000e-09 0 0 1.795954e-10 7.993145e-10
2.036500e-09 0 0 1.769022e-10 7.873739e-10
2.037000e-09 0 0 1.742492e-10 7.756112e-10
2.037500e-09 0 0 1.716359e-10 7.640236e-10
2.038000e-09 0 0 1.690618e-10 7.526087e-10
2.038500e-09 0 0 1.665261e-10 7.413639e-10
2.039000e-09 0 0 1.640284e-10 7.302866e-10
2.039500e-09 0 0 1.615681e-10 7.193743e-10
2.040000e-09 0 0 1.591446e-10 7.086247e-10
2.040500e-09 0 0 1.567574e-10 6.980352e-10
2.041000e-09 0 0 1.544059e-10 6.876035e-10
2.041500e-09 0 0 1.520896e-10 6.773273e-10
2.042000e-09 0 0 1.498080e-10 6.672042e-10
2.042500e-09 0 0 1.475605e-10 6.572320e-10
2.043000e-09 0 0 1.453466e-10 6.474084e-10
2.043500e-09 0 0 1.431659e-10 6.377313e-10
2.044000e-09 0 0 1.410179e-10 6.281984e-10
2.044500e-09 0 0 1.389020e-10 6.188076e-10
2.045000e-09 0 0 1.368178e-10 6.095568e-10
2.045500e-09 0 0 1.347648e-10 6.004439e-10
2.046000e-09 0 0 1.327425e-10 5.914669e-10
2.046500e-09 0 0 1.307505e-10 5.826237e-10
2.047000e-09 0 0 1.287883e-10 5.739124e-10
2.047500e-09 0 0 1.268555e-10 5.653310e-10
2.048000e-09 0 0 1.249517e-10 5.568776e-10
2.048500e-09 0 0 1.230764e-10 5.485502e-10
2.049000e-09 0 0 1.212291e-10 5.403470e-10
2.049500e-09 0 0 1.194095e-10 5.322661e-10
2.050000e-09 0 0 1.176172e-10 5.243058e-10
2.050500e-09 0 0 1.158517e-10 5.164642e-10
2.051000e-09 0 0 1.141127e-10 5.087395e-10
2.051500e-09 0 0 1.123997e-10 5.011301e-10
2.052000e-09 0 0 1.107123e-10 4.936342e-10
2.052500e-09 0 0 1.090503e-10 4.862502e-10
2.053000e-09 0 0 1.074131e-10 4.789763e-10
2.053500e-09 0 0 1.058005e-10 4.718109e-10
2.054000e-09 0 0 1.042120e-10 4.647524e-10
2.054500e-09 0 0 1.026473e-10 4.577992e-10
2.055000e-09 0 0 1.011061e-10 4.509498e-10
2.055500e-09 0 0 9.958794e-11 4.442026e-10
2.056000e-09 0 0 9.809254e-11 4.375561e-10
2.056500e-09 0 0 9.661955e-11 4.310088e-10
2.057000e-09 0 0 9.516864e-11 4.245592e-10
2.057500e-09 0 0 9.373947e-11 4.182059e-10
2.058000e-09 0 0 9.233171e-11 4.119474e-10
2.058500e-09 0 0 9.094505e-11 4.057823e-10
2.059000e-09 0 0 8.957917e-11 3.997092e-10
2.059500e-09 0 0 8.823377e-11 3.937268e-10
2.060000e-09 0 0 8.690853e-11 3.878337e-10
2.060500e-09 0 0 8.560315e-11 3.820286e-10
2.061000e-09 0 0 8.431734e-11 3.763101e-10
2.061500e-09 0 0 8.305080e-11 3.706770e-10
2.062000e-09 0 0 8.180325e-11 3.651281e-10
2.062500e-09 0 0 8.057440e-11 3.596620e-10
2.063000e-09 0 0 7.936397e-11 3.542775e-10
2.063500e-09 0 0 7.817168e-11 3.489734e-10
2.064000e-09 0 0 7.699728e-11 3.437485e-10
2.064500e-09 0 0 7.584048e-11 3.386017e-10
2.065000e-09 0 0 7.470102e-11 3.335317e-10
2.065500e-09 0 0 7.357865e-11 3.285375e-10
2.066000e-09 0 0 7.247311e-11 3.236178e-10
2.066500e-09 0 0 7.138414e-11 3.187716e-10
2.067000e-09 0 0 7.031151e-11 3.139979e-10
2.067500e-09 0 0 6.925496e-11 3.092954e-10
2.068000e-09 0 0 6.821426e-11 3.046632e-10
2.068500e-09 0 0 6.718916e-11 3.001002e-10
2.069000e-09 0 0 6.617943e-11 2.956053e-10
2.069500e-09 0 0 6.518485e-11 2.911776e-10
2.070000e-09 0 0 6.420519e-11 2.868161e-10
2.070500e-09 0 0 6.324022e-11 2.825198e-10
2.071000e-09 0 0 6.228973e-11 2.782876e-10
2.071500e-09 0 0 6.135349e-11 2.741187e-10
2.072000e-09 0 0 6.043130e-11 2.700121e-10
2.072500e-09 0 0 5.952294e-11 2.659668e-10
2.073000e-09 0 0 5.862821e-11 2.619821e-10
2.073500e-09 0 0 5.774690e-11 2.580568e-10
2.074000e-09 0 0 5.687881e-11 2.541903e-10
2.074500e-09 0 0 5.602375e-11 2.503815e-10
2.075000e-09 0 0 5.518151e-11 2.466297e-10
2.075500e-09 0 0 5.435191e-11 2.429339e-10
2.076000e-09 0 0 5.353477e-11 2.392934e-10
2.076500e-09 0 0 5.272988e-11 2.357074e-10
2.077000e-09 0 0 5.193707e-11 2.321749e-10
2.077500e-09 0 0 5.115615e-11 2.286953e-10
2.078000e-09 0 0 5.038696e-11 2.252676e-10
2.078500e-09 0 0 4.962931e-11 2.218913e-10
2.079000e-09 0 0 4.888303e-11 2.185654e-10
2.079500e-09 0 0 4.814795e-11 2.152892e-10
2.080000e-09 0 0 4.742390e-11 2.120621e-10
2.080500e-09 0 0 4.671072e-11 2.088832e-10
2.081000e-09 0 0 4.600825e-11 2.057518e-10
2.081500e-09 0 0 4.531631e-11 2.026673e-10
2.082000e-09 0 0 4.463477e-11 1.996289e-10
2.082500e-09 0 0 4.396346e-11 1.966360e-10
2.083000e-09 0 0 4.330222e-11 1.936878e-10
2.083500e-09 0 0 4.265091e-11 1.907837e-10
2.084000e-09 0 0 4.200938e-11 1.879231e-10
2.084500e-09 0 0 4.137748e-11 1.851053e-10
2.085000e-09 0 0 4.075506e-11 1.823296e-10
2.085500e-09 0 0 4.014199e-11 1.795954e-10
2.086000e-09 0 0 3.953813e-11 1.769022e-10
2.086500e-09 0 0 3.894333e-11 1.742492e-10
2.087000e-09 0 0 3.835747e-11 1.716359e-10
2.087500e-09 0 0 3.778040e-11 1.690618e-10
2.088000e-09 0 0 3.721200e-11 1.665261e-10
2.088500e-09 0 0 3.665213e-11 1.640284e-10
2.089000e-09 0 0 3.610067e-11 1.615681e-10
2.089500e-09 0 0 3.555749e-11 1.591446e-10
2.090000e-09 0 0 3.502247e-11 1.567574e-10
2.090500e-09 0 0 3.449549e-11 1.544059e-10
2.091000e-09 0 0 3.397642e-11 1.520896e-10
2.091500e-09 0 0 3.346515e-11 1.498080e-10
2.092000e-09 0 0 3.296155e-11 1.475605e-10
2.092500e-09 0 0 3.246552e-11 1.453466e-10
2.093000e-09 0 0 3.197694e-11 1.431659e-10
2.093500e-09 0 0 3.149570e-11 1.410179e-10
2.094000e-09 0 0 3.102169e-11 1.389020e-10
2.094500e-09 0 0 3.055481e-11 1.368178e-10
2.095000e-09 0 0 3.009493e-11 1.347648e-10
2.095500e-09 0 0 2.964197e-11 1.327425e-10
2.096000e-09 0 0 2.919580e-11 1.307505e-10
2.096500e-09 0 0 2.875635e-11 1.287883e-10
2.097000e-09 0 0 2.832349e-11 1.268555e-10
2.097500e-09 0 0 2.789714e-11 1.249517e-10
2.098000e-09 0 0 2.747720e-11 1.230764e-10
2.098500e-09 0 0 2.706357e-11 1.212291e-10
2.099000e-09 0 0 2.665615e-11 1.194095e-10
2.099500e-09 0 0 2.625485e-11 1.176172e-10
2.100000e-09 0 0 2.585959e-11 1.158517e-10
2.100500e-09 0 0 2.547026e-11 1.141127e-10
2.101000e-09 0 0 2.508679e-11 1.123997e-10
2.101500e-09 0 0 2.470908e-11 1.107123e-10
2.102000e-09 0 0 2.433704e-11 1.090503e-10
2.102500e-09 0 0 2.397060e-11 1.074131e-10
2.103000e-09 0 0 2.360966e-11 1.058005e-10
2.103500e-09 0 0 2.325416e-11 1.042120e-10
2.104000e-09 0 0 2.290399e-11 1.026473e-10
2.104500e-09 0 0 2.255909e-11 1.011061e-10
2.105000e-09 0 0 2.221937e-11 9.958794e-11
2.105500e-09 0 0 2.188476e-11 9.809254e-11
2.106000e-09 0 0 2.155518e-11 9.661955e-11
2.106500e-09 0 0 2.123056e-11 9.516864e-11
2.107000e-09 0 0 2.091081e-11 9.373947e-11
2.107500e-09 0 0 2.059587e-11 9.233171e-11
2.108000e-09 0 0 2.028567e-11 9.094505e-11
2.108500e-09 0 0 1.998013e-11 8.957917e-11
2.109000e-09 0 0 1.967919e-11 8.823377e-11
2.109500e-09 0 0 1.938277e-11 8.690853e-11
2.110000e-09 0 0 1.909081e-11 8.560315e-11
2.110500e-09 0 0 1.880323e-11 8.431734e-11
2.111000e-09 0 0 1.851999e-11 8.305080e-11
2.111500e-09 0 0 1.824100e-11 8.180325e-11
2.112000e-09 0 0 1.796621e-11 8.057440e-11
2.112500e-09 0 0 1.769555e-11 7.936397e-11
2.113000e-09 0 0 1.742896e-11 7.817168e-11
2.113500e-09 0 0 1.716638e-11 7.699728e-11
2.114000e-09 0 0 1.690775e-11 7.584048e-11
2.114500e-09 0 0 1.665301e-11 7.470102e-11
2.115000e-09 0 0 1.640210e-11 7.357865e-11
2.115500e-09 0 0 1.615496e-11 7.247311e-11
2.116000e-09 0 0 1.591155e-11 7.138414e-11
2.116500e-09 0 0 1.567179e-11 7.031151e-11
2.117000e-09 0 0 1.543564e-11 6.925496e-11
2.117500e-09 0 0 1.520304e-11 6.821426e-11
2.118000e-09 0 0 1.497395e-11 6.718916e-11
2.118500e-09 0 0 1.474830e-11 6.617943e-11
2.119000e-09 0 0 1.452604e-11 6.518485e-11
2.119500e-09 0 0 1.430713e-11 6.420519e-11
2.120000e-09 0 0 1.409151e-11 6.324022e-11
2.120500e-09 0 0 1.387913e-11 6.228973e-11
2.121000e-09 0 0 1.366995e-11 6.135349e-11
2.121500e-09 0 0 1.346392e-11 6.043130e-11
2.122000e-09 0 0 1.326099e-11 5.952294e-11
2.122500e-09 0 0 1.306111e-11 5.862821e-11
2.123000e-09 0 0 1.286424e-11 5.774690e-11
2.123500e-09 0 0 1.267034e-11 5.687881e-11
2.124000e-09 0 0 1.247935e-11 5.602375e-11
2.124500e-09 0 0 1.229123e-11 5.518151e-11
2.125000e-09 0 0 1.210595e-11 5.435191e-11
2.125500e-09 0 0 1.192345e-11 5.353477e-11
2.126000e-09 0 0 1.174370e-11 5.272988e-11
2.126500e-09 0 0 1.156666e-11 5.193707e-11
2.127000e-09 0 0 1.139228e-11 5.115615e-11
2.127500e-09 0 0 1.122053e-11 5.038696e-11
2.128000e-09 0 0 1.105136e-11 4.962931e-11
2.128500e-09 0 0 1.088474e-11 4.888303e-11
2.129000e-09 0 0 1.072062e-11 4.814795e-11
2.129500e-09 0 0 1.055898e-11 4.742390e-11
2.130000e-09 0 0 1.039977e-11 4.671072e-11
2.130500e-09 0 0 1.024295e-11 4.600825e-11
2.131000e-09 0 0 1.008850e-11 4.531631e-11
2.131500e-09 0 0 9.936373e-12 4.463477e-11
2.132000e-09 0 0 9.786535e-12 4.396346e-11
2.132500e-09 0 0 9.638954e-12 4.330222e-11
2.133000e-09 0 0 9.493595e-12 4.265091e-11
2.133500e-09 0 0 9.350424e-12 4.200938e-11
2.134000e-09 0 0 9.209409e-12 4.137748e-11
2.134500e-09 0 0 9.070518e-12 4.075506e-11
2.135000e-09 0 0 8.933718e-12 4.014199e-11
2.135500e-09 0 0 8.798978e-12 3.953813e-11
2.136000e-09 0 0 8.666266e-12 3.894333e-11
2.136500e-09 0 0 8.535554e-12 3.835747e-11
2.137000e-09 0 0 8.406809e-12 3.778040e-11
2.137500e-09 0 0 8.280004e-12 3.721200e-11
2.138000e-09 0 0 8.155109e-12 3.665213e-11
2.138500e-09 0 0 8.032094e-12 3.610067e-11
2.139000e-09 0 0 7.910932e-12 3.555749e-11
2.139500e-09 0 0 7.791595e-12 3.502247e-11
2.140000e-09 0 0 7.674056e-12 3.449549e-11
2.140500e-09 0 0 7.558286e-12 3.397642e-11
2.141000e-09 0 0 7.444261e-12 3.346515e-11
2.141500e-09 0 0 7.331953e-12 3.296155e-11
2.142000e-09 0 0 7.221337e-12 3.246552e-11
2.142500e-09 0 0 7.112387e-12 3.197694e-11
2.143000e-09 0 0 7.005079e-12 3.149570e-11
2.143500e-09 0 0 6.899387e-12 3.102169e-11
2.144000e-09 0 0 6.795287e-12 3.055481e-11
2.144500e-09 0 0 6.692756e-12 3.009493e-11
2.145000e-09 0 0 6.591769e-12 2.964197e-11
2.145500e-09 0 0 6.492304e-12 2.919580e-11
2.146000e-09 0 0 6.394338e-12 2.875635e-11
2.146500e-09 0 0 6.297847e-12 2.832349e-11
2.147000e-09 0 0 6.202810e-12 2.789714e-11
2.147500e-09 0 0 6.109206e-12 2.747720e-11
2.148000e-09 0 0 6.017011e-12 2.706357e-11
2.148500e-09 0 0 5.926206e-12 2.665615e-11
2.149000e-09 0 0 5.836770e-12 2.625485e-11
2.149500e-09 0 0 5.748681e-12 2.585959e-11
2.150000e-09 0 0 5.661919e-12 2.547026e-11
2.150500e-09 0 0 5.576465e-12 2.508679e-11
2.151000e-09 0 0 5.492299e-12 2.470908e-11
2.151500e-09 0 0 5.409401e-12 2.433704e-11
2.152000e-09 0 0 5.327753e-12 2.397060e-11
2.152500e-09 0 0 5.247335e-12 2.360966e-11
2.153000e-09 0 0 5.168130e-12 2.325416e-11
2.153500e-09 0 0 5.090118e-12 2.290399e-11
2.154000e-09 0 0 5.013282e-12 2.255909e-11
2.154500e-09 0 0 4.937604e-12 2.221937e-11
2.155000e-09 0 0 4.863067e-12 2.188476e-11
2.155500e-09 0 0 4.789653e-12 2.155518e-11
2.156000e-09 0 0 4.717346e-12 2.123056e-11
2.156500e-09 0 0 4.646129e-12 2.091081e-11
2.157000e-09 0 0 4.575986e-12 2.059587e-11
2.157500e-09 0 0 4.506900e-12 2.028567e-11
2.158000e-09 0 0 4.438855e-12 1.998013e-11
2.158500e-09 0 0 4.371837e-12 1.967919e-11
2.159000e-09 0 0 4.305829e-12 1.938277e-11
2.159500e-09 0 0 4.240816e-12 1.909081e-11
2.160000e-09 0 0 4.176783e-12 1.880323e-11
2.160500e-09 0 0 4.113715e-12 1.851999e-11
2.161000e-09 0 0 4.051599e-12 1.824100e-11
2.161500e-09 0 0 3.990419e-12 1.796621e-11
2.162000e-09 0 0 3.930162e-12 1.769555e-11
2.162500e-09 0 0 3.870813e-12 1.742896e-11
2.163000e-09 0 0 3.812359e-12 1.716638e-11
2.163500e-09 0 0 3.754787e-12 1.690775e-11
2.164000e-09 0 0 3.698083e-12 1.665301e-11
2.164500e-09 0 0 3.642234e-12 1.640210e-11
2.165000e-09 0 0 3.587227e-12 1.615496e-11
2.165500e-09 0 0 3.533050e-12 1.591155e-11
2.166000e-09 0 0 3.479690e-12 1.567179e-11
2.166500e-09 0 0 3.427135e-12 1.543564e-11
2.167000e-09 0 0 3.375372e-12 1.520304e-11
2.167500e-09 0 0 3.324390e-12 1.497395e-11
2.168000e-09 0 0 3.274177e-12 1.474830e-11
2.168500e-09 0 0 3.224722e-12 1.452604e-11
2.169000e-09 0 0 3.176012e-12 1.430713e-11
2.169500e-09 0 0 3.128037e-12 1.409151e-11
2.170000e-09 0 0 3.080786e-12 1.387913e-11
2.170500e-09 0 0 3.034248e-12 1.366995e-11
2.171000e-09 0 0 2.988411e-12 1.346392e-11
2.171500e-09 0 0 2.943266e-12 1.326099e-11
2.172000e-09 0 0 2.898802e-12 1.306111e-11
2.172500e-09 0 0 2.855009e-12 1.286424e-11
2.173000e-09 0 0 2.811877e-12 1.267034e-11
2.173500e-09 0 0 2.769395e-12 1.247935e-11
2.174000e-09 0 0 2.727554e-12 1.229123e-11
2.174500e-09 0 0 2.686345e-12 1.210595e-11
2.175000e-09 0 0 2.645757e-12 1.192345e-11
2.175500e-09 0 0 2.605782e-12 1.174370e-11
2.176000e-09 0 0 2.566410e-12 1.156666e-11
2.176500e-09 0 0 2.527632e-12 1.139228e-11
2.177000e-09 0 0 2.489439e-12 1.122053e-11
2.177500e-09 0 0 2.451822e-12 1.105136e-11
2.178000e-09 0 0 2.414773e-12 1.088474e-11
2.178500e-09 0 0 2.378283e-12 1.072062e-11
2.179000e-09 0 0 2.342344e-12 1.055898e-11
2.179500e-09 0 0 2.306947e-12 1.039977e-11
2.180000e-09 0 0 2.272085e-12 1.024295e-11
2.180500e-09 0 0 2.237748e-12 1.008850e-11
2.181000e-09 0 0 2.203930e-12 9.936373e-12
2.181500e-09 0 0 2.170622e-12 9.786535e-12
2.182000e-09 0 0 2.137817e-12 9.638954e-12
2.182500e-09 0 0 2.105507e-12 9.493595e-12
2.183000e-09 0 0 2.073684e-12 9.350424e-12
2.183500e-09 0 0 2.042342e-12 9.209409e-12
2.184000e-09 0 0 2.011473e-12 9.070518e-12
2.184500e-09 0 0 1.981070e-12 8.933718e-12
2.185000e-09 0 0 1.951126e-12 8.798978e-12
2.185500e-09 0 0 1.921634e-12 8.666266e-12
2.186000e-09 0 0 1.892587e-12 8.535554e-12
2.186500e-09 0 0 1.863978e-12 8.406809e-12
2.187000e-09 0 0 1.835802e-12 8.280004e-12
2.187500e-09 0 0 1.808051e-12 8.155109e-12
2.188000e-09 0 0 1.780719e-12 8.032094e-12
2.188500e-09 0 0 1.753799e-12 7.910932e-12
2.189000e-09 0 0 1.727286e-12 7.791595e-12
2.189500e-09 0 0 1.701173e-12 7.674056e-12
2.190000e-09 0 0 1.675454e-12 7.558286e-12
